Ak6	1.2041426570325908e-11
Ak7	0.0
Ak8	0.0
Ak9	0.0
Akap1	2.2962690268760627e-09
Akap10	2.2962690268760627e-09
Akap12	2.2962690268760627e-09
Akap13	5.392584783566964e-09
Akap14	1.1530535045812544e-09
Akap5	2.2962690268760627e-09
Akap7	1.143215522294808e-09
Aknad1	7.382659075226777e-12
Akr1b1	2.4343372776969738e-05
Akr1b10	2.4343372776969738e-05
Akr1b7	2.4343372776969738e-05
Akr1b8	0.01002434337277697
Akt1	3.423162471854629e-06
Akt1s1	4.7936427644731225e-08
Akt2	2.0415711036269368e-08
Akt3	2.0415711036269368e-08
Alas1	0.0
Alas2	0.0
Alb	2.5567830962375948e-08
Alcam	0.01001217045095142
Aldh18a1	0.010495622769071752
Aldh1a1	1.2170450951419505e-05
Aldh1a2	0.01
Aldh1a3	0.0
Aldh1a7	0.0
Aldh1b1	0.0
Aldh1l1	0.0005082039624435969
Aldh1l2	0.0005082039624435969
Aldh2	0.0
Aldh3a1	1.2170450951419505e-05
Aldh3a2	0.0
Aldh3b1	0.0
Aldh3b2	0.0
Aldh3b3	0.0
Aldh4a1	1.2581193371845544e-05
Aldh5a1	0.0
Aldh6a1	0.0
Aldh7a1	0.0
Aldh9a1	0.0
Aldoa	4.189721871572447e-08
Aldoart1	2.7388269471647106e-08
Aldoart2	2.7388269471647106e-08
Aldob	2.741788905572093e-08
Aldoc	2.741788905572093e-08
Alk	2.673131596614791e-06
Alkbh4	0.0
Alkbh6	0.0
Alkbh7	0.0
Alkbh8	0.0
Alox12	2.0926249234769594e-12
Alox12b	2.353319937915202e-12
Alox12e	2.2474125882996662e-12
Alox15	3.207995974864242e-11
Alox5	3.207995974864242e-11
Alox8	3.207995974864242e-11
Als2	0.0
Alyref	0.0
Ambn	0.0
Ambp	0.0
Ambra1	4.069872380773919e-08
Amd1	1.8817073748110026e-18
Amd2	1.8817073748110026e-18
Amdhd1	1.2581193371845544e-05
Amdhd2	1.4479329660003534e-08
Amelx	0.0
Amer1	1.5221273760480086e-07
Amfr	0.0
Amh	8.054944659505322e-09
Amotl1	1.5840810687841802e-08
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	0.0
Amt	0.0005082039624435969
Amtn	0.0
Anapc1	3.955439287620664e-15
Anapc10	3.955439287620664e-15
Anapc11	3.955439287620664e-15
Anapc13	3.955439287620664e-15
Anapc15	3.955439287620664e-15
Anapc16	3.955439287620664e-15
Anapc2	3.955439287620664e-15
Anapc4	5.779062613133598e-15
Anapc5	3.955439287620664e-15
Anapc7	3.955439287620664e-15
Angpt1	0.00013202214055431434
Angpt2	0.010132022140554314
Angptl3	0.0
Angptl4	0.0
Angptl8	0.0
Ank1	1.262728112460929e-05
Ank2	1.262728112460929e-05
Ank3	1.262728112460929e-05
Ankfy1	0.0
Anln	0.0
Anp32e	0.0
Anpep	0.00014207620064448517
Anxa1	0.0016499999999999998
Anxa11	0.0016499999999999998
Anxa2	0.0016500000291872782
Anxa5	1.5840810687841802e-08
Aoc1	0.00099
Aoc1l1	0.00099
Aoc1l2	0.00099
Aoc1l3	0.00099
Aoc2	0.0009021832571377389
Aoc3	0.0009021832571377389
Aox1	0.0
Aox2	0.0
Aox3	0.0
Aox4	0.0
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	1.2558372495033174e-09
Ap4s1	0.0
Ap5m1	0.0
Ap5z1	0.0
Apaf1	0.0
Apba1	1.2558372495033174e-09
Apba2	1.2558372495033174e-09
Apbb1	1.2558372495033174e-09
Apbb1ip	5.262848193790294e-09
Apbb2	1.2558372495033174e-09
Apbb3	1.2558372495033174e-09
Apc	3.700387193727428e-07
Apc2	1.6177360480647854e-07
Apeh	7.355740393367148e-11
Aph1a	1.3293946534369887e-09
Aph1b	7.355740393367148e-11
Aph1c	7.355740393367148e-11
Aplf	0.0
Aplnr	2.0714620218019692e-09
Aplp1	0.0
Aplp2	1.2558372495033174e-09
Apoa1	1.2558372495033174e-09
Apoa2	1.2558372495033174e-09
Apoa4	1.2558372495033174e-09
Apoa5	1.2558372495033174e-09
Apob	1.2850245276771977e-09
Apobec3	0.0
Apoc1	0.0
Apoc2	0.0
Apoc2l	0.0
Apoc3	0.0
Apoc4	0.0
Apoe	1.2558372495033174e-09
Apof	0.0
Apoh	0.0
Apom	0.0
App	1.0503354769680641e-07
Appl1	9.002892995557532e-08
Aprt	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	2.2962690268760627e-09
Aqr	0.0
Ar	1.7116968982957353e-07
Araf	3.2730692251195312e-09
Arf1	0.0
Arf4	0.0
Arfgef3	0.0
Arg1	1.0804509956290784e-07
Arhgap1	0.0
Arhgap10	1.5221273760480086e-07
Arhgap35	0.0
Arhgdia	1.218174068625443e-07
Arhgdib	1.0597659617470249e-07
Arhgdig	1.0597659617470249e-07
Arhgef1	1.7152046828605459e-09
Arhgef11	1.7152046828605459e-09
Arhgef12	1.2172166156102365e-05
Arhgef18	0.0
Arhgef19	0.0
Arhgef2	0.0
Arhgef28	0.0
Arhgef7	1.621388934538051e-08
Arid1a	2.95419648950413e-08
Arid1b	2.95419648950413e-08
Arid2	7.346098167926527e-10
Arid4a	5.248611638069489e-16
Arid4b	5.248611638069489e-16
Arih1	0.0
Arl13b	0.0
Arl6ip1	7.467227561098562e-12
Armc8	0.0
Arnt	0.0
Arpc1a	0.0
Arpc1b	0.0
Arpc2	8.912336380471492e-09
Arpc3	0.0
Arpc4	0.0
Arpc5	0.0
Arpc5l	0.0
Arrb1	1.7681429034931916e-08
Arrb2	5.7388159990906395e-08
Arsa	0.0
Asah1	0.0
Asah2	0.0
Asb9	0.0
Ascc3	0.0
Asf1a	1.0624648582403942e-17
Asf1b	9.579671497568973e-17
Ash2l	1.5221273760480086e-07
Asic3	0.0
Asl	0.0
Asmt	0.0
Asns	1.2581193371845544e-05
Aspa	1.2581193371845544e-05
Asph	0.0
Aspm	3.955439287620664e-15
Aspn	2.673131596614791e-06
Aspscr1	0.0
Asrgl1	1.2581193371845544e-05
Ass1	1.2581193371845544e-05
Atad5	8.51720663932858e-17
Atf1	2.2962690268760627e-09
Atf2	2.3860132181433527e-08
Atf3	9.204700084271754e-11
Atf4	1.8186801211607338e-08
Atf6	0.0
Atg101	9.919928517647126e-10
Atg12	9.919928517647126e-10
Atg13	3.2882618786407744e-09
Atg14	9.919928517647126e-10
Atg16l1	9.919928517647126e-10
Atg16l2	9.919928517647126e-10
Atg2a	9.919928517647126e-10
Atg2b	9.919928517647126e-10
Atg3	9.919928517647126e-10
Atg4a	9.919928517647126e-10
Atg4b	9.919928517647126e-10
Atg4c	9.919928517647126e-10
Atg4d	9.919928517647126e-10
Atg5	9.919928517647126e-10
Atg7	9.919928517647126e-10
Atg9a	9.919928517647126e-10
Atg9b	9.919928517647126e-10
Atic	0.0005082039624435969
Atm	7.91381744510722e-10
Atox1	0.0
Atp12a	0.0
Atp1a1	2.2962690268760627e-09
Atp1a2	2.2962690268760627e-09
Atp1a3	2.2962690268760627e-09
Atp1a4	2.2962690268760627e-09
Atp1b1	2.2962690268760627e-09
Atp1b2	2.2962690268760627e-09
Atp1b3	2.2962690268760627e-09
Atp1b4	2.2962690268760627e-09
Atp2a1	1.3562468954256461e-06
Atp2a2	2.918727817388031e-11
Atp2b1	2.2962690268760627e-09
Atp2b3	2.2962690268760627e-09
Atp2b4	2.2962690268760627e-09
Atp4a	0.0
Atp4b	0.0
Atp5f1a	7.428689308207758e-12
Atp5f1b	0.0
Atp5f1c	7.387388501720209e-12
Atp5f1d	7.344120822335973e-12
Atp5f1e	0.0
Atp5mc1	0.0
Atp5mc2	0.0
Atp5mc3	0.0
Atp5me	0.0
Atp5mf	0.0
Atp5mg	0.0
Atp5mk	0.0
Atp5pb	0.0
Atp5pd	0.0
Atp5pf	0.0
Atp5po	7.428689308207758e-12
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	0.0
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	0.0
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atr	1.5171937713842462e-15
Atrip	1.4098501082462851e-15
Atxn2	6.280184441724837e-11
Atxn2l	6.280184441724837e-11
Atxn7	1.2041426570325908e-11
Atxn7l3	1.2041426570325908e-11
Aurka	3.955439287620664e-15
Aurkaip1	4.5256245775171103e-14
Aurkb	3.955439287620664e-15
Aven	0.0
Avpr1a	0.010000001715204683
Avpr1b	1.7152046828605459e-09
Awat2	0.0
Axin1	1.6694034656250955e-07
Axin2	1.5221273760480086e-07
Axl	0.0
Azi2	7.375689735219159e-10
Azin1	0.0
Azin2	0.0
B2m	2.9188631408579604e-11
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	3.955439287620664e-15
Baat	0.0
Babam1	0.0
Babam2	0.0
Bace1	1.3293946534369887e-09
Bace2	0.01000000125583725
Bad	1.8848921262465583e-08
Bag1	4.5395704310054746e-10
Bag2	0.0
Bag3	6.945163089327142e-10
Bag6	0.0
Baiap2	0.0
Bak1	0.0
Bambi	2.77808444409825e-06
Banf1	7.586238161313306e-09
Banf2	6.851628344520655e-09
Bap1	1.211442894293721e-14
Bard1	4.034226293316847e-15
Batf3	2.2017963303581158e-08
Bax	6.445845560206325e-09
Baz1a	0.0
Baz1b	0.0
Baz2a	1.8817073748110026e-18
Bbc3	0.0
Bbs1	2.2356504720033852e-10
Bbs10	5.346040671401794e-14
Bcan	0.0
Bcap31	0.0
Bcar1	3.3513533633902735e-06
Bcas2	0.0
Bcat2	0.0
Bche	1.2558372495033174e-09
Bckdha	0.0
Bckdhb	0.0
Bckdk	0.0
Bcl10	4.201777586288179e-08
Bcl11a	7.346098167926527e-10
Bcl11b	7.346098167926527e-10
Bcl2	4.053324244957649e-08
Bcl2a1a	0.0
Bcl2l1	1.74142866212272e-08
Bcl2l11	0.0
Bcl2l2	0.0
Bcl6	4.476522686435001e-09
Bcl6b	0.0
Bcl7a	7.346098167926527e-10
Bcl7b	7.346098167926527e-10
Bcl7c	7.346098167926527e-10
Bcl9	1.5221273760480086e-07
Bcl9l	1.5221273760480086e-07
Bclaf1	6.56729706882301e-09
Bco1	0.0
Bcr	3.3513533633902735e-06
Bdkrb1	1.1424796646204418e-10
Bdkrb2	2.0714620218019692e-09
Bdnf	2.5809469235413484e-05
Becn1	5.653953449558099e-08
Bet1	0.0
Bet1l	0.0
Bex3	1.0368032714782643e-07
Bfsp1	0.0
Bglap	0.0002166476184841912
Bglap2	0.0
Bglap3	0.0
Bgn	0.001131635560361478
Bhmt	1.0913451719298678e-06
Bhmt2	1.0913451719298678e-06
Bicd2	1.3158815317345312e-13
Bicra	7.346098167926527e-10
Bicral	7.346098167926527e-10
Bid	0.0
Bik	0.0
Bin1	1.2558372495033174e-09
Birc2	4.266378834038543e-08
Birc3	4.266378834038543e-08
Birc5	4.140892507164352e-15
Blk	1.2072961981367473e-08
Blm	5.395511749738042e-13
Blmh	0.0
Blnk	3.0037949705590187e-07
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	1.155336604568573e-14
Bloc1s6	0.0
Blvra	5.59558085400416e-10
Blvrb	7.112293102764789e-10
Bmal1	0.0
Bmp1	0.0002166476184841912
Bmp10	1.7022017876434862e-07
Bmp2	1.7022017876434862e-07
Bmp4	1.753869205203796e-07
Bmp5	0.0
Bmp6	0.0
Bmp7	0.010000005166741757
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	2.673131596614791e-06
Bmpr1b	1.7022017876434862e-07
Bmpr2	1.7022017876434862e-07
Bms1	7.58534314214249e-12
Bmt2	9.649569544519349e-09
Bnip1	0.0
Boc	5.390306803231339e-09
Bop1	1.2954768981861345e-13
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	9.731009743241703e-10
Bptf	0.0
Braf	1.2221506616660569e-08
Brca1	1.5840816291102205e-08
Brca2	1.2583795749299091e-11
Brcc3	5.478374673190223e-13
Brcc3dc	5.478374673190223e-13
Brd1	0.0
Brd4	0.0
Brd7	7.346098167926527e-10
Brd8	0.0
Brd9	7.346098167926527e-10
Brip1	0.0
Brix1	1.1902260853217207e-13
Brk1	0.0
Brms1	5.248611638069489e-16
Brms1l	5.248611638069489e-16
Brpf1	0.0
Brpf3	0.0
Bsg	1.2170450951419505e-05
Bsnd	0.0
Btf3	7.382659075226777e-12
Btg2	0.0
Btk	3.078463782480162e-07
Btn1a1	8.649085897048699e-11
Btn2a2	8.649085897048699e-11
Btnl1	8.649085897048699e-11
Btnl4	8.649085897048699e-11
Btnl6	8.649085897048699e-11
Btnl9	8.649085897048699e-11
Btrc	1.5221273760480086e-07
Bub1	4.04061135401395e-15
Bub1b	1.3253479108495136e-11
Bub3	3.955439287620664e-15
Bud13	0.0
Bud23	7.494232312952692e-12
Bud31	0.0
Bysl	7.58534314214249e-12
C1d	0.0
C1qa	2.918727817388031e-11
C1qb	2.918727817388031e-11
C1qbp	0.0
C1qc	2.918727817388031e-11
C3	4.8038996004970366e-08
C4b	0.0
C8a	1.2581193371845544e-05
C9orf72	9.919928517647126e-10
COX1	0.0
COX2	1.1823122528367305e-14
COX3	0.0
CYTB	0.0
Cab39	0.0
Cab39l	0.0
Cabin1	0.0
Cabyr	0.0
Cacna1b	0.0
Cacna1c	2.2962690268760627e-09
Cacna1d	2.2962690268760627e-09
Cacna1f	2.2962690268760627e-09
Cacna1s	2.2962690268760627e-09
Cacnb4	1.1530535045812544e-09
Cacng2	9.767054613680541e-11
Cactin	0.0
Cacybp	0.0016501522127376047
Cad	1.2581193371845544e-05
Calb1	1.4059786976797237e-06
Calb2	1.4059786976797237e-06
Calm3	2.7197602228069228e-08
Calm4	1.1356791540227424e-08
Calm5	1.1356791540227424e-08
Calml3	1.1356791540227424e-08
Calml4	1.1356791540227424e-08
Calr	1.2598396379977085e-09
Calr4	2.918727817388031e-11
Camkk2	0.0
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	5.920720360469984e-11
Capn1	0.0
Capn10	0.0
Capn2	0.0
Capn5	0.0
Capn6	0.0
Capn8	0.0
Capns1	0.0
Caprin1	0.0
Capzb	0.0
Car2	0.0
Card11	4.0444299929496396e-08
Card9	6.460621440237578e-09
Carm1	5.522482642238439e-09
Cars1	1.3211773958578108e-13
Cars2	1.254918672331e-13
Cask	0.0
Casp1	2.219488410889034e-09
Casp14	0.0
Casp2	0.0
Casp3	3.629928198564301e-07
Casp8	4.057552077049178e-08
Casp9	1.5840810687841802e-08
Casq1	0.0
Casq2	0.0
Casr	2.0714620218019692e-09
Cast	0.0
Cat	6.288302781842082e-13
Cav1	3.696184205660322e-07
Cav2	0.0
Cav3	0.0
Cavin1	0.0
Cbfa2t3	5.087554902503296e-10
Cbl	0.0001362629278976534
Cblb	3.3513533633902735e-06
Cbll1	1.920512252208837e-07
Cbx1	1.0624648582403942e-17
Cbx3	1.8817073748110026e-18
Cbx5	2.8433128820400074e-10
Cby1	1.5221273760480086e-07
Cc2d2a	0.0
Ccar2	0.0
Ccdc103	0.0
Ccdc115	0.0
Ccdc12	0.0
Ccdc124	7.382659075226777e-12
Ccdc39	0.0
Ccdc47	0.0
Ccdc65	0.0
Ccdc88a	2.0714620218019692e-09
Ccdc90b	0.0
Ccdc97	0.0
Cck	1.4059786976797237e-06
Ccl1	9.813688781109509e-08
Ccl11	5.154593493869421e-06
Ccl12	0.010005042661794632
Ccl17	5.248751956699499e-06
Ccl2	0.00042786184245296907
Ccl20	5.244865357024897e-06
Ccl21a	9.813688781109509e-08
Ccl21f	9.813688781109509e-08
Ccl22	5.144685282117608e-06
Ccl24	9.813688781109509e-08
Ccl25	9.813688781109509e-08
Ccl26	5.144685282117608e-06
Ccl27a	3.886599674601604e-09
Ccl27b	0.00041785269652509647
Ccl28	1.0202348748569668e-07
Ccl3	5.150706894194819e-06
Ccl4	5.254773568776709e-06
Ccl5	1.7527248007681913e-05
Ccl6	0.00041785269652509647
Ccl7	0.00041785269652509647
Ccl8	0.00041775067303761077
Ccl9	0.00041775455963728535
Ccm2	1.9179971443245338e-08
Ccn2	0.00021948070269817033
Ccn4	0.0
Ccna1	4.4096670301626815e-15
Ccna2	4.494839096555967e-15
Ccnb1	4.140892507164352e-15
Ccnb1ip1	4.0386108602576127e-13
Ccnb2	4.226064573557638e-15
Ccnc	1.8545321954368812e-16
Ccnd1	3.6944229636946055e-07
Ccnd2	1.8545321954368812e-16
Ccnd3	2.6551678690407018e-16
Ccne1	3.9761233359050937e-16
Ccne2	1.8545321954368812e-16
Ccnf	3.955439287620664e-15
Ccnh	1.8545321954368812e-16
Ccnt1	0.0
Ccnt2	0.0
Ccp110	0.0
Ccr1	0.00041795676319967835
Ccr10	5.042661794631911e-06
Ccr1l1	1.0406667458189051e-07
Ccr2	0.00041795676319967835
Ccr3	0.00041795676319967835
Ccr4	5.042661794631911e-06
Ccr5	0.00041795494806202554
Ccr6	0.00042083484801599383
Ccr7	0.00042083484801599383
Ccr8	0.00041795676319967835
Ccr9	5.248751956699499e-06
Ccrl2	5.042661794631911e-06
Ccs	0.0
Cct2	1.0713740217962388e-12
Cct3	1.0300280440251582e-12
Cct4	1.0713740217962388e-12
Cct5	6.953027494457581e-14
Cct6b	5.346040671401794e-14
Cct7	6.953027494457581e-14
Cct8	1.0674185825086184e-12
Cct8l1	5.346040671401794e-14
Cd14	5.087554902503296e-10
Cd160	0.0
Cd177	0.0
Cd19	2.5609157342335712e-05
Cd1d1	1.0804509956290784e-07
Cd209a	8.946705695613583e-07
Cd209b	8.946705695613583e-07
Cd209e	8.946705695613583e-07
Cd22	1.708706951709936e-08
Cd226	4.8038996004970366e-08
Cd244a	0.0
Cd247	2.969085440237283e-07
Cd24a	1.2170450951419505e-05
Cd27	2.976221704126576e-06
Cd274	1.312208409953827e-10
Cd276	1.0804509956290784e-07
Cd2ap	0.0
Cd2bp2	0.0
Cd320	0.0
Cd33	0.00013202214055431434
Cd34	0.00015424665159590465
Cd36	2.8807355078248647e-08
Cd3d	2.981484552320366e-06
Cd3e	2.981484552320366e-06
Cd3g	5.014107535731885e-09
Cd4	0.00016518687117769612
Cd40	5.191282414965311e-06
Cd40lg	1.0804509956290784e-07
Cd44	0.001659604235845215
Cd47	0.0
Cd48	0.0001349983622584409
Cd52	0.0
Cd53	1.9404008168365896e-08
Cd6	2.48740658058408e-10
Cd63	2.2423905522197125e-08
Cd68	5.042661794631911e-06
Cd69	1.5168690618849664e-05
Cd72	5.014107535731885e-09
Cd74	1.2171714332331085e-05
Cd79a	2.9230820226304893e-07
Cd79b	1.6074629169881925e-08
Cd80	1.2278627271823408e-05
Cd81	2.2423905522197125e-08
Cd86	1.2278627271823408e-05
Cd8a	2.48740658058408e-10
Cd8b1	2.48740658058408e-10
Cd9	1.2192874856941703e-05
Cda	0.0
Cdc16	3.955439287620664e-15
Cdc20	1.872697955465745e-13
Cdc23	3.955439287620664e-15
Cdc25a	2.6551678690407018e-16
Cdc25b	1.5734759333853997e-09
Cdc25c	3.869749101153969e-09
Cdc26	3.955439287620664e-15
Cdc27	5.779062613133598e-15
Cdc34	0.0
Cdc37	1.73281061802545e-08
Cdc40	0.0
Cdc42	1.3397168390046678e-05
Cdc45	1.7382395990774535e-15
Cdc5l	1.3532346992947771e-15
Cdc5lrt1	0.0
Cdc5lrt10	0.0
Cdc5lrt4	0.0
Cdc5lrt5	0.0
Cdc5lrt6	0.0
Cdc5lrt7	0.0
Cdc5lrt8	0.0
Cdc5lrt9	0.0
Cdc6	4.7867165853984e-15
Cdc7	3.5394658939161497e-16
Cdc73	1.5221273760480086e-07
Cdca2	3.955439287620664e-15
Cdca3	3.955439287620664e-15
Cdca5	7.361650773621772e-12
Cdca8	4.046646952504424e-15
Cdh1	1.5130105082913527e-05
Cdh11	1.6177360480647854e-07
Cdh13	0.010000152212737605
Cdh15	1.5221273760480086e-07
Cdh17	1.5221273760480086e-07
Cdh2	1.769053912892881e-05
Cdh22	1.5221273760480086e-07
Cdh3	3.5382483002736226e-07
Cdh4	1.6177360480647854e-07
Cdh5	3.5382483002736226e-07
Cdh8	1.5221273760480086e-07
Cdip1	0.0
Cdk1	5.334621264830005e-10
Cdk11b	0.0
Cdk12	0.0
Cdk13	0.0
Cdk19	0.0
Cdk2	4.574902663916349e-15
Cdk4	4.092118263932554e-15
Cdk5	3.0063192327751965e-08
Cdk5rap2	0.0
Cdk6	2.6551678690407018e-16
Cdk7	0.0
Cdk8	0.0
Cdk9	0.0
Cdkal1	0.0
Cdkn1a	1.584081095335859e-08
Cdkn1b	1.584081095335859e-08
Cdkn1c	2.6551678690407018e-16
Cdkn2a	1.8545321954368812e-16
Cdkn2b	2.6551678690407018e-16
Cdkn2c	2.6551678690407018e-16
Cdkn2d	2.6551678690407018e-16
Cdkn3	3.955439287620664e-15
Cdon	5.390306803231339e-09
Cds1	0.0
Cds2	0.0
Cdt1	4.307276627956975e-15
Cdx2	0.0
Cebpa	2.7060153894451665e-06
Cebpb	3.3948513088057335e-08
Cebpd	3.2375037154671934e-08
Cebpz	9.103586317773578e-14
Cecr2	0.0
Cenpa	3.955439287620664e-15
Cenpe	3.955439287620664e-15
Cenpf	3.955439287620664e-15
Cenpi	3.955439287620664e-15
Cenpj	0.0
Cenpk	3.955439287620664e-15
Cenpm	3.955439287620664e-15
Cenpn	3.955439287620664e-15
Cenps	1.3532346992947771e-15
Cenpx	0.0
Cep152	1.7857663800840844e-15
Cep164	0.0
Cep192	0.0
Cep290	0.0
Cep55	3.955439287620664e-15
Cept1	0.0
Cer1	6.341135610701447e-05
Cerk	0.0
Cers1	0.0
Cers2	0.0
Cers3	0.0
Cers4	0.0
Cers5	0.0
Cers6	0.01
