Anp32e	0.0
Anpep	1.0273838301747538e-06
Anxa1	0.0016499999999999998
Anxa11	0.0016499999999999998
Anxa2	0.001650000000339895
Anxa5	2.7209999588911396e-08
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	1.3654812156061566e-13
Aoc3	1.3654812156061566e-13
Aox1	0.0
Aox2	0.0
Aox3	0.0
Aox4	0.0
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	1.1517998079469759e-11
Ap4s1	0.0
Ap5m1	0.0
Ap5z1	0.0
Apaf1	0.0
Apba1	1.1517998079469759e-11
Apba2	1.1517998079469759e-11
Apbb1	1.1517998079469759e-11
Apbb1ip	2.3236531723819158e-08
Apbb2	1.1517998079469759e-11
Apbb3	1.1517998079469759e-11
Apc	1.4507647108994127e-06
Apc2	3.842079250679432e-07
Apeh	8.453703564104351e-13
Aph1a	1.2363368435880194e-11
Aph1b	8.453703564104351e-13
Aph1c	8.453703564104351e-13
Aplf	0.0
Aplnr	8.321561324079109e-11
Aplp1	0.0
Aplp2	1.1517998079469759e-11
Apoa1	1.1517998079469759e-11
Apoa2	1.1517998079469759e-11
Apoa4	1.1517998079469759e-11
Apoa5	1.1517998079469759e-11
Apob	1.1857893267428266e-11
Apobec3	0.0
Apoc1	0.0
Apoc2	0.0
Apoc2l	0.0
Apoc3	0.0
Apoc4	0.0
Apoe	1.1517998079469759e-11
Apof	0.0
Apoh	0.0
Apom	0.0
App	8.221851484423525e-10
Appl1	3.2384710144400584e-08
Aprt	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	3.6180686136635076e-09
Aqr	0.0
Ar	3.7975415555808257e-07
Araf	6.313049664014442e-09
Arf1	0.0
Arf4	0.0
Arfgef3	0.0
Arg1	5.593104392168735e-08
Arhgap1	0.0
Arhgap10	3.479201920999723e-07
Arhgap35	0.0
Arhgdia	3.163469678941391e-08
Arhgdib	4.424697200502513e-09
Arhgdig	4.424697200502513e-09
Arhgef1	1.2074503980925505e-10
Arhgef11	1.2074503980925505e-10
Arhgef12	7.515175711741893e-05
Arhgef18	0.0
Arhgef19	0.0
Arhgef2	0.0
Arhgef28	0.0
Arhgef7	6.210815507128023e-08
Arid1a	3.620008175888292e-08
Arid1b	3.620008175888292e-08
Arid2	9.012192241193592e-10
Arid4a	1.015338861281872e-15
Arid4b	1.015338861281872e-15
Arih1	0.0
Arl13b	0.0
Arl6ip1	1.709855861330938e-11
Armc8	0.0
Arnt	0.0
Arpc1a	0.0
Arpc1b	0.0
Arpc2	2.0373527801564066e-08
Arpc3	0.0
Arpc4	0.0
Arpc5	0.0
Arpc5l	0.0
Arrb1	3.1089777487588535e-08
Arrb2	3.295515326235871e-08
Arsa	0.0
Asah1	0.0
Asah2	0.0
Asb9	0.0
Ascc3	0.0
Asf1a	0.0
Asf1b	2.711539799187636e-16
Ash2l	3.479201920999723e-07
Asic3	0.0
Asl	0.0
Asmt	0.0
Asns	0.0
Aspa	0.0
Asph	0.0
Aspm	0.01000000000000902
Aspn	3.105527544318841e-06
Aspscr1	0.0
Asrgl1	0.0
Ass1	0.0
Atad5	2.711539799187636e-16
Atf1	3.6180686136635076e-09
Atf2	4.1877857805185864e-08
Atf3	2.054234884361602e-10
Atf4	3.0859159488066154e-08
Atf6	0.0
Atg101	1.3241927941564432e-10
Atg12	1.3241927941564432e-10
Atg13	3.7504878930791516e-09
Atg14	1.3241927941564432e-10
Atg16l1	1.3241927941564432e-10
Atg16l2	1.3241927941564432e-10
Atg2a	1.3241927941564432e-10
Atg2b	1.3241927941564432e-10
Atg3	1.3241927941564432e-10
Atg4a	1.3241927941564432e-10
Atg4b	1.3241927941564432e-10
Atg4c	1.3241927941564432e-10
Atg4d	1.3241927941564432e-10
Atg5	1.3241927941564432e-10
Atg7	1.3241927941564432e-10
Atg9a	1.3241927941564432e-10
Atg9b	1.3241927941564432e-10
Atic	0.0
Atm	4.719957463359198e-10
Atox1	0.0
Atp12a	0.0
Atp1a1	3.6180686136635076e-09
Atp1a2	3.6180686136635076e-09
Atp1a3	3.6180686136635076e-09
Atp1a4	3.6180686136635076e-09
Atp1b1	3.6180686136635076e-09
Atp1b2	3.6180686136635076e-09
Atp1b3	3.6180686136635076e-09
Atp1b4	3.6180686136635076e-09
Atp2a1	1.1550766327293954e-13
Atp2a2	3.398951879585073e-13
Atp2b1	3.6180686136635076e-09
Atp2b3	3.6180686136635076e-09
Atp2b4	3.6180686136635076e-09
Atp4a	0.0
Atp4b	0.0
Atp5f1a	1.7009869623502754e-11
Atp5f1b	0.0
Atp5f1c	1.6914787295394323e-11
Atp5f1d	1.681196618910473e-11
Atp5f1e	0.0
Atp5mc1	0.0
Atp5mc2	0.0
Atp5mc3	0.0
Atp5me	0.0
Atp5mf	0.0
Atp5mg	0.0
Atp5mk	0.0
Atp5pb	0.0
Atp5pd	0.0
Atp5pf	0.0
Atp5po	1.7009869623502754e-11
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	0.0
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	0.0
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atr	4.9759760569525175e-15
Atrip	4.520127086023986e-15
Atxn2	1.366604484036383e-10
Atxn2l	1.366604484036383e-10
Atxn7	1.5041589441468652e-11
Atxn7l3	1.5041589441468652e-11
Aurka	9.020630908875823e-15
Aurkaip1	1.0410295901730865e-13
Aurkb	9.020630908875823e-15
Aven	0.0
Avpr1a	1.2074503980925505e-10
Avpr1b	1.2074503980925505e-10
Awat2	0.0
Axin1	3.9601247836326485e-07
Axin2	3.479201920999723e-07
Axl	0.0
Azi2	4.3750658843523627e-10
Azin1	0.0
Azin2	0.0
B2m	3.4431271072292693e-13
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	9.020630908875823e-15
Baat	0.0
Babam1	0.0
Babam2	0.0
Bace1	1.2363368435880194e-11
Bace2	1.1517998079469759e-11
Bad	3.268880851705907e-08
Bag1	1.0549625817111562e-09
Bag2	0.0
Bag3	1.227341765860811e-09
Bag6	0.0
Baiap2	0.0
Bak1	0.0
Bambi	3.2317287771790767e-06
Banf1	1.656471192249604e-08
Banf2	1.566349269837668e-08
Bap1	2.9157723223856086e-14
Bard1	9.307930221489976e-15
Batf3	1.1519170162521122e-07
Bax	1.116236223124708e-08
Baz1a	0.0
Baz1b	0.0
Baz2a	0.0
Bbc3	0.0
Bbs1	4.671501765576431e-10
Bbs10	1.394898700442512e-13
Bcan	0.0
Bcap31	0.0
Bcar1	2.424986687201582e-08
Bcas2	0.0
Bcat2	0.0
Bche	1.1517998079469759e-11
Bckdha	0.0
Bckdhb	0.0
Bckdk	0.0
Bcl10	5.808378348232806e-09
Bcl11a	9.012192241193592e-10
Bcl11b	9.012192241193592e-10
Bcl2	6.255239258940905e-08
Bcl2a1a	0.0
Bcl2l1	3.071549557393879e-08
Bcl2l11	0.0
Bcl2l2	0.0
Bcl6	4.969515413085236e-09
Bcl6b	0.0
Bcl7a	9.012192241193592e-10
Bcl7b	9.012192241193592e-10
Bcl7c	9.012192241193592e-10
Bcl9	3.479201920999723e-07
Bcl9l	3.479201920999723e-07
Bclaf1	1.5012619176094802e-08
Bco1	0.0
Bcr	2.424986687201582e-08
Bdkrb1	4.875900929495671e-12
Bdkrb2	8.321561324079109e-11
Bdnf	3.3203520873735664e-08
Becn1	2.920779464309722e-08
Bet1	0.0
Bet1l	0.0
Bex3	8.066285868390061e-10
Bfsp1	0.0
Bglap	0.00020052121204338882
Bglap2	0.0
Bglap3	0.0
Bgn	0.0003030379266090628
Bhmt	7.543049157283403e-14
Bhmt2	7.543049157283403e-14
Bicd2	3.231650262903866e-13
Bicra	9.012192241193592e-10
Bicral	9.012192241193592e-10
Bid	0.0
Bik	0.0
Bin1	1.1517998079469759e-11
Birc2	7.376437718519321e-09
Birc3	7.376437718519321e-09
Birc5	9.775236210507763e-15
Blk	5.329477791980835e-08
Blm	1.1763116976142058e-12
Blmh	0.0
Blnk	1.3265315581575626e-06
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	2.816731148118768e-14
Bloc1s6	0.0
Blvra	9.791373684278453e-10
Blvrb	1.2672672073755895e-09
Bmal1	0.0
Bmp1	0.00020052121204338882
Bmp10	1.9811799677985494e-07
Bmp2	1.9811799677985494e-07
Bmp4	2.0992255007517656e-07
Bmp5	0.0
Bmp6	0.0
Bmp7	1.180455329532163e-08
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	3.105527544318841e-06
Bmpr1b	1.9811799677985494e-07
Bmpr2	1.9811799677985494e-07
Bms1	1.7367580396153994e-11
Bmt2	2.2061111910240416e-08
Bnip1	0.0
Boc	1.2271703471879273e-08
Bop1	2.9865548609508253e-13
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	1.0747601771768092e-11
Bptf	0.0
Braf	3.8516598290455735e-08
Brca1	2.7210014114812746e-08
Brca2	1.6223304695587897e-11
Brcc3	1.2577518395432317e-12
Brcc3dc	1.2577518395432317e-12
Brd1	0.0
Brd4	0.0
Brd7	9.012192241193592e-10
Brd8	0.0
Brd9	9.012192241193592e-10
Brip1	0.0
Brix1	2.7433505331468754e-13
Brk1	0.0
Brms1	1.015338861281872e-15
Brms1l	1.015338861281872e-15
Brpf1	0.0
Brpf3	0.0
Bsg	7.515163637237912e-05
Bsnd	0.0
Btf3	1.6900655178911358e-11
Btg2	0.0
Btk	1.3492289971469987e-06
Btn1a1	1.1072750385557102e-10
Btn2a2	1.1072750385557102e-10
Btnl1	1.1072750385557102e-10
Btnl4	1.1072750385557102e-10
Btnl6	1.1072750385557102e-10
Btnl9	1.1072750385557102e-10
Btrc	3.479201920999723e-07
Bub1	9.291784888794587e-15
Bub1b	2.3484975894455595e-11
Bub3	9.020630908875823e-15
Bud13	0.0
Bud23	1.7157340585418022e-11
Bud31	0.0
Bysl	1.7367580396153994e-11
C1d	0.0
C1qa	3.398951879585073e-13
C1qb	3.398951879585073e-13
C1qbp	0.0
C1qc	3.398951879585073e-13
C3	2.7575333561111097e-07
C4b	0.0
C8a	0.0
C9orf72	1.3241927941564432e-10
COX1	0.0
COX2	2.7551787679447734e-14
COX3	0.0
CYTB	0.0
Cab39	0.0
Cab39l	0.0
Cabin1	0.0
Cabyr	0.0
Cacna1b	0.0
Cacna1c	3.6180686136635076e-09
Cacna1d	3.6180686136635076e-09
Cacna1f	3.6180686136635076e-09
Cacna1s	3.6180686136635076e-09
Cacnb4	1.809243431273969e-09
Cacng2	1.5485317383703867e-10
Cactin	0.0
Cacybp	0.0016503479201921
Cad	0.0
Calb1	1.3680522676681338e-13
Calb2	1.3680522676681338e-13
Calm3	6.35328021152158e-08
Calm4	3.632280252630441e-08
Calm5	3.632280252630441e-08
Calml3	3.632280252630441e-08
Calml4	3.632280252630441e-08
Calr	1.1701849010464127e-11
Calr4	3.398951879585073e-13
Camkk2	0.0
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	1.6841377505697162e-11
Capn1	0.0
Capn10	0.0
Capn2	0.0
Capn5	0.0
Capn6	0.0
Capn8	0.0
Capns1	0.0
Caprin1	0.0
Capzb	0.0
Car2	0.0
Card11	2.302882363205417e-09
Card9	1.1487296191046197e-08
Carm1	9.267128902638143e-09
Cars1	3.0570699152656916e-13
Cars2	2.895124340772986e-13
Cask	0.0
Casp1	5.0735553553139036e-09
Casp14	0.0
Casp2	0.0
Casp3	1.3852257937465735e-06
Casp8	2.371582681833535e-09
Casp9	2.7209999588911396e-08
Casq1	0.0
Casq2	0.0
Casr	8.321561324079109e-11
Cast	0.0
Cat	1.2354304247929358e-12
Cav1	5.945749977361172e-07
Cav2	0.0
Cav3	0.0
Cavin1	0.0
Cbfa2t3	2.9136241371872728e-09
Cbl	3.7246648160688214e-06
Cblb	2.424986687201582e-08
Cbll1	1.004448630760189e-06
Cbx1	0.0
Cbx3	0.0
Cbx5	6.508735222818773e-10
Cby1	3.479201920999723e-07
Cc2d2a	0.0
Ccar2	0.0
Ccdc103	0.0
Ccdc115	0.0
Ccdc12	0.0
Ccdc124	1.6900655178911358e-11
Ccdc39	0.0
Ccdc47	0.0
Ccdc65	0.0
Ccdc88a	8.321561324079109e-11
Ccdc90b	0.0
Ccdc97	0.0
Cck	1.3680522676681338e-13
Ccl1	1.8671592928754185e-08
Ccl11	9.805625292232113e-07
Ccl12	9.238909179577152e-07
Ccl17	9.631027096581587e-07
Ccl2	7.838968057127025e-05
Ccl20	9.623621423143498e-07
Ccl21a	1.8671592928754185e-08
Ccl21f	1.8671592928754185e-08
Ccl22	9.433030782302784e-07
Ccl24	1.8671592928754185e-08
Ccl25	1.8671592928754185e-08
Ccl26	9.433030782302784e-07
Ccl27a	7.405673438089014e-10
Ccl27b	9.814174645242425e-07
Ccl28	1.9412160272563086e-08
Ccl3	9.798219618794026e-07
Ccl4	9.996215933072832e-07
Ccl5	7.617067012595898e-05
Ccl6	9.814174645242425e-07
Ccl7	9.814174645242425e-07
Ccl8	9.620053042516794e-07
Ccl9	9.627458715954883e-07
Ccm2	2.7772041333852943e-08
Ccn2	0.0002038216777782137
Ccn4	0.0
Ccna1	1.0734027316656077e-14
Ccna2	0.010000000000011005
Ccnb1	9.775236210507763e-15
Ccnb1ip1	7.947298289285434e-13
Ccnb2	1.0046390190426526e-14
Ccnc	7.546053016319384e-16
Ccnd1	1.4131328395965095e-06
Ccnd2	7.546053016319384e-16
Ccnd3	9.094875008105291e-16
Ccne1	1.6107920861758685e-15
Ccne2	7.546053016319384e-16
Ccnf	9.020630908875823e-15
Ccnh	7.546053016319384e-16
Ccnt1	0.0
Ccnt2	0.0
Ccp110	0.0
Ccr1	1.0012170959521227e-06
Ccr10	9.238909179577152e-07
Ccr1l1	1.9799631427880483e-08
Ccr2	1.0012170959521227e-06
Ccr3	1.0012170959521227e-06
Ccr4	9.238909179577152e-07
Ccr5	1.0005597442215547e-06
Ccr6	2.5534125882688782e-06
Ccr7	2.5534125882688782e-06
Ccr8	1.0012170959521227e-06
Ccr9	9.631027096581587e-07
Ccrl2	9.238909179577152e-07
Ccs	0.0
Cct2	2.040688836436826e-12
Cct3	1.930356689616431e-12
Cct4	2.040688836436826e-12
Cct5	1.7766822417698313e-13
Cct6b	1.394898700442512e-13
Cct7	1.7766822417698313e-13
Cct8	2.0316682055279504e-12
Cct8l1	1.394898700442512e-13
Cd14	0.010000002913624137
Cd160	0.0
Cd177	0.0
Cd19	7.817771566031993e-05
Cd1d1	5.593104392168735e-08
Cd209a	5.522933536309628e-06
Cd209b	5.522933536309628e-06
Cd209e	5.522933536309628e-06
Cd22	7.543396528100001e-08
Cd226	2.7575333561111097e-07
Cd244a	0.0
Cd247	1.297035353706515e-06
Cd24a	7.515163637237912e-05
Cd27	1.5708670852455095e-06
Cd274	6.870031862811798e-11
Cd276	0.010000055931043922
Cd2ap	0.0
Cd2bp2	0.0
Cd320	0.0
Cd33	9.546342295587062e-07
Cd34	7.617902020255387e-05
Cd36	3.529886253476356e-08
Cd3d	1.5941036169693287e-06
Cd3e	1.5941036169693287e-06
Cd3g	2.213918736119165e-08
Cd4	8.197848976018158e-05
Cd40	9.821935445612362e-07
Cd40lg	5.593104392168735e-08
Cd44	0.010247943830238544
Cd47	0.0
Cd48	2.5255013148042155e-06
Cd52	0.0
Cd53	1.1137355682154146e-07
Cd6	1.0973443626275107e-09
Cd63	8.806886263150856e-08
Cd68	9.238909179577152e-07
Cd69	7.683769515924982e-05
Cd72	2.213918736119165e-08
Cd74	7.515166516473339e-05
Cd79a	1.2908716340139079e-06
Cd79b	7.092963169596209e-08
Cd80	7.520763611661944e-05
Cd81	8.806886263150856e-08
Cd86	7.520763611661944e-05
Cd8a	1.0973443626275107e-09
Cd8b1	1.0973443626275107e-09
Cd9	7.523970523501062e-05
Cda	0.0
Cdc16	9.020630908875823e-15
Cdc20	4.71685973886861e-13
Cdc23	9.020630908875823e-15
Cdc25a	9.094875008105291e-16
Cdc25b	3.505495985027389e-09
Cdc25c	7.123574373927107e-09
Cdc26	9.020630908875823e-15
Cdc27	1.644091637492322e-14
Cdc34	0.0
Cdc37	2.9632892545401772e-08
Cdc40	0.0
Cdc42	8.067316006014701e-05
Cdc45	5.714679866001977e-15
Cdc5l	4.417522764419601e-15
Cdc5lrt1	0.0
Cdc5lrt10	0.0
Cdc5lrt4	0.0
Cdc5lrt5	0.0
Cdc5lrt6	0.0
Cdc5lrt7	0.0
Cdc5lrt8	0.0
Cdc5lrt9	0.0
Cdc6	1.169501074399109e-14
Cdc7	1.2299450860670784e-15
Cdc73	3.479201920999723e-07
Cdca2	9.020630908875823e-15
Cdca3	9.020630908875823e-15
Cdca5	1.3078078587786442e-11
Cdca8	9.291784888794587e-15
Cdh1	7.913443602561221e-05
Cdh11	3.842079250679432e-07
Cdh13	0.010000347920192101
Cdh15	3.479201920999723e-07
Cdh17	3.479201920999723e-07
Cdh2	7.67712502846425e-05
Cdh22	3.479201920999723e-07
Cdh3	1.3886565558281325e-06
Cdh4	3.842079250679432e-07
Cdh5	1.3886565558281325e-06
Cdh8	3.479201920999723e-07
Cdip1	0.0
Cdk1	1.2870381394934298e-09
Cdk11b	0.0
Cdk12	0.0
Cdk13	0.0
Cdk19	0.0
Cdk2	1.1160063495753432e-14
Cdk4	9.2781174296588e-15
Cdk5	3.531038053284303e-08
Cdk5rap2	0.0
Cdk6	9.094875008105291e-16
Cdk7	0.0
Cdk8	0.0
Cdk9	0.0
Cdkal1	0.0
Cdkn1a	2.7210000498398898e-08
Cdkn1b	2.7210000498398898e-08
Cdkn1c	9.094875008105291e-16
Cdkn2a	7.546053016319384e-16
Cdkn2b	9.094875008105291e-16
Cdkn2c	9.094875008105291e-16
Cdkn2d	9.094875008105291e-16
Cdkn3	9.020630908875823e-15
Cdon	1.2271703471879273e-08
Cds1	0.0
Cds2	0.0
Cdt1	9.791695721335358e-15
Cdx2	0.0
Cebpa	3.148116071109953e-06
Cebpb	4.3180397884346884e-08
Cebpd	3.967490189931949e-08
Cebpz	2.1003164426579788e-13
Cecr2	0.0
Cenpa	9.020630908875823e-15
Cenpe	0.01000000000000902
Cenpf	0.01000000000000902
Cenpi	9.020630908875823e-15
Cenpj	0.0
Cenpk	9.020630908875823e-15
Cenpm	9.020630908875823e-15
Cenpn	9.020630908875823e-15
Cenps	4.417522764419601e-15
Cenpx	0.0
Cep152	4.344523110082396e-15
Cep164	0.0
Cep192	0.0
Cep290	0.0
Cep55	9.020630908875823e-15
Cept1	0.0
Cer1	1.2389245286056759e-08
Cerk	0.0
Cers1	0.0
Cers2	0.0
Cers3	0.0
Cers4	0.0
Cers5	0.0
Cers6	0.0
Cetn1	0.0
Cetn2	0.0
Cfb	0.0
Cfc1	0.0
Cfd	0.0
Cfl1	0.0
Cfl2	0.0
Cflar	6.870031862811798e-11
Cfp	0.0
Cftr	3.648213198650038e-07
Cgas	7.544293617583572e-09
Cgn	0.0
Ch25h	0.010000000029170501
Chac1	5.357325735388589e-11
